open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2023-12-09 21:00:00,2.4969,2.5147,2.477,2.5107,867295,2023-12-09 21:59:59.999,2163675.3507,15931,431340,1075975.55,0
2023-12-09 22:00:00,2.5107,2.5185,2.4873,2.4949,805906,2023-12-09 22:59:59.999,2020310.0203,12444,355215,890632.5167,0
2023-12-09 23:00:00,2.4949,2.5054,2.4409,2.4892,2998554,2023-12-09 23:59:59.999,7403590.6791,38840,1454730,3591128.4398,0
2023-12-10 00:00:00,2.4893,2.605,2.483,2.5762,6731012,2023-12-10 00:59:59.999,17239843.0462,71321,3422558,8761209.6463,0
2023-12-10 01:00:00,2.5764,2.6226,2.5506,2.609,2797286,2023-12-10 01:59:59.999,7222891.4087,40377,1433716,3703969.215,0
2023-12-10 02:00:00,2.6091,2.6215,2.5926,2.6009,2203927,2023-12-10 02:59:59.999,5744966.6088,36239,996551,2598996.9124,0
2023-12-10 03:00:00,2.601,2.6094,2.5725,2.5757,1571576,2023-12-10 03:59:59.999,4063262.2571,28511,650319,1681340.7507,0
2023-12-10 04:00:00,2.5757,2.6059,2.5731,2.5945,1408938,2023-12-10 04:59:59.999,3652025.337,23997,724322,1877475.4461,0
2023-12-10 05:00:00,2.5945,2.62,2.58,2.6142,1176937,2023-12-10 05:59:59.999,3059050.003,20114,600281,1561018.6823,0
2023-12-10 06:00:00,2.6141,2.6922,2.6083,2.6783,5407046,2023-12-10 06:59:59.999,14349908.2419,73942,2856944,7582684.1692,0
2023-12-10 07:00:00,2.678,2.6879,2.6244,2.6324,4403022,2023-12-10 07:59:59.999,11669253.4969,64108,1994641,5287112.3469,0
2023-12-10 08:00:00,2.6322,2.6398,2.5627,2.5861,4246887,2023-12-10 08:59:59.999,11025281.7155,58672,1953161,5069893.9558,0
2023-12-10 09:00:00,2.5859,2.5929,2.5428,2.5516,3264825,2023-12-10 09:59:59.999,8377119.6536,49777,1542003,3958787.7579,0
2023-12-10 10:00:00,2.551,2.6222,2.5458,2.6194,3067464,2023-12-10 10:59:59.999,7946258.1491,46154,1615890,4187816.5458,0
2023-12-10 11:00:00,2.6196,2.622,2.5932,2.603,1615445,2023-12-10 11:59:59.999,4210593.775,28861,775963,2022718.946,0
2023-12-10 12:00:00,2.6027,2.6156,2.5844,2.6031,1647864,2023-12-10 12:59:59.999,4282332.3639,26609,764546,1987373.9462,0
2023-12-10 13:00:00,2.6031,2.6598,2.59,2.6481,3552518,2023-12-10 13:59:59.999,9357160.3657,49401,1760824,4636720.2382,0
2023-12-10 14:00:00,2.6483,2.6578,2.6125,2.6235,3035392,2023-12-10 14:59:59.999,8000883.2801,45664,1394593,3676755.5593,0
2023-12-10 15:00:00,2.6236,2.6512,2.6236,2.645,1630836,2023-12-10 15:59:59.999,4304639.4939,28447,885630,2337892.7623,0
2023-12-10 16:00:00,2.6449,2.6648,2.6142,2.635,2352412,2023-12-10 16:59:59.999,6206624.6496,36810,1072238,2830609.497,0
2023-12-10 17:00:00,2.6351,2.6699,2.6255,2.6583,2323092,2023-12-10 17:59:59.999,6152004.7532,36711,1237720,3278537.0646,0
2023-12-10 18:00:00,2.6583,2.692,2.656,2.6698,2561548,2023-12-10 18:59:59.999,6856745.3388,40578,1379087,3691864.5579,0
2023-12-10 19:00:00,2.6698,2.6759,2.6442,2.655,1525494,2023-12-10 19:59:59.999,4052385.507,24403,737031,1958139.595,0
2023-12-10 20:00:00,2.655,2.682,2.6363,2.6816,2244533,2023-12-10 20:59:59.999,5958617.0638,32899,1108808,2944155.9364,0
2023-12-10 21:00:00,2.6816,2.7418,2.6611,2.7386,5093600,2023-12-10 21:59:59.999,13767809.467,66076,2685818,7265485.5967,0
2023-12-10 22:00:00,2.7385,2.75,2.7043,2.7182,2845672,2023-12-10 22:59:59.999,7750140.2789,39709,1364543,3718295.9443,0
2023-12-10 23:00:00,2.7181,2.7206,2.6559,2.6913,2549893,2023-12-10 23:59:59.999,6841361.0749,38846,1134785,3045464.3594,0
2023-12-11 00:00:00,2.6914,2.7035,2.6378,2.6481,2293052,2023-12-11 00:59:59.999,6129574.623,33558,968219,2590817.61,0
2023-12-11 01:00:00,2.648,2.6948,2.6072,2.6852,3382327,2023-12-11 01:59:59.999,8956927.4071,48188,1695244,4491479.8779,0
2023-12-11 02:00:00,2.6851,2.6867,2.3374,2.5719,17320018,2023-12-11 02:59:59.999,43829024.7097,210532,7688169,19476962.2294,0
2023-12-11 03:00:00,2.5723,2.6627,2.566,2.5976,5492690,2023-12-11 03:59:59.999,14406357.9615,71232,2678005,7020550.4541,0
2023-12-11 04:00:00,2.5974,2.6198,2.5263,2.5278,5576259,2023-12-11 04:59:59.999,14318408.8961,65716,2804470,7197750.3631,0
2023-12-11 05:00:00,2.5277,2.5552,2.4712,2.5062,4587569,2023-12-11 05:59:59.999,11505682.6097,60901,2142613,5375026.7349,0
2023-12-11 06:00:00,2.5059,2.5073,2.42,2.466,3979394,2023-12-11 06:59:59.999,9769299.2345,59596,1976009,4852153.197,0
2023-12-11 07:00:00,2.4659,2.4843,2.4446,2.4582,1922102,2023-12-11 07:59:59.999,4733454.8883,31549,978677,2410332.7992,0
2023-12-11 08:00:00,2.4583,2.5205,2.4461,2.5193,2915415,2023-12-11 08:59:59.999,7253085.2239,47045,1535827,3821384.0358,0
2023-12-11 09:00:00,2.5193,2.5336,2.4892,2.5051,2349525,2023-12-11 09:59:59.999,5901110.8369,30340,963134,2420829.6203,0
2023-12-11 10:00:00,2.5051,2.522,2.4996,2.5021,1077934,2023-12-11 10:59:59.999,2705181.8795,16743,513791,1289745.3141,0
2023-12-11 11:00:00,2.5021,2.519,2.4909,2.5099,1219652,2023-12-11 11:59:59.999,3053705.3714,19290,606533,1518885.6724,0
2023-12-11 12:00:00,2.51,2.5137,2.4716,2.4865,1287499,2023-12-11 12:59:59.999,3209665.9588,19284,573796,1431272.3836,0
2023-12-11 13:00:00,2.4868,2.4921,2.4407,2.4612,2253086,2023-12-11 13:59:59.999,5551290.1087,30522,1104631,2722203.8369,0
2023-12-11 14:00:00,2.4613,2.474,2.4316,2.4472,2369382,2023-12-11 14:59:59.999,5809634.8421,37980,1140172,2796534.4759,0
2023-12-11 15:00:00,2.4478,2.4785,2.4355,2.4664,2317132,2023-12-11 15:59:59.999,5698828.3595,34831,1074603,2643144.8774,0
2023-12-11 16:00:00,2.4663,2.4672,2.4366,2.4618,2135458,2023-12-11 16:59:59.999,5236309.9948,31239,973005,2386120.5744,0
2023-12-11 17:00:00,2.4624,2.4625,2.4127,2.4199,1472509,2023-12-11 17:59:59.999,3581899.0722,21391,631377,1536960.8566,0
2023-12-11 18:00:00,2.4199,2.425,2.3671,2.4131,4356003,2023-12-11 18:59:59.999,10443071.2125,62478,1952643,4683596.2784,0
2023-12-11 19:00:00,2.4131,2.417,2.3651,2.4065,1696121,2023-12-11 19:59:59.999,4054101.2756,25912,807770,1931685.0816,0
2023-12-11 20:00:00,2.4064,2.4148,2.3945,2.4113,914813,2023-12-11 20:59:59.999,2199446.1998,15125,456051,1096543.0087,0
2023-12-11 21:00:00,2.4113,2.4379,2.4101,2.4371,856557,2023-12-11 21:59:59.999,2078276.3594,14049,443385,1075609.1063,0
2023-12-11 22:00:00,2.4373,2.4537,2.4305,2.4435,771254,2023-12-11 22:59:59.999,1883898.3151,11001,380786,930238.8292,0
2023-12-11 23:00:00,2.4434,2.4528,2.4313,2.4484,781370,2023-12-11 23:59:59.999,1908031.2882,10902,408179,997325.5407,0
2023-12-12 00:00:00,2.4483,2.4796,2.4401,2.478,1182507,2023-12-12 00:59:59.999,2909069.5816,21127,558495,1374452.1814,0
2023-12-12 01:00:00,2.4781,2.499,2.4725,2.4803,1166287,2023-12-12 01:59:59.999,2900103.5501,18958,500194,1244237.2634,0
2023-12-12 02:00:00,2.4803,2.498,2.4776,2.4898,987538,2023-12-12 02:59:59.999,2459257.5963,13346,439621,1094760.1211,0
2023-12-12 03:00:00,2.4899,2.4939,2.468,2.4734,972757,2023-12-12 03:59:59.999,2412406.0966,14947,445230,1104271.8175,0
2023-12-12 04:00:00,2.4733,2.488,2.4486,2.4499,1113343,2023-12-12 04:59:59.999,2749908.4333,16891,522714,1291794.1607,0
2023-12-12 05:00:00,2.4501,2.4759,2.4501,2.4538,778718,2023-12-12 05:59:59.999,1918099.8852,13751,371748,915943.135,0
2023-12-12 06:00:00,2.4537,2.4663,2.43,2.4556,1174512,2023-12-12 06:59:59.999,2873846.5846,19961,600204,1468983.8168,0
2023-12-12 07:00:00,2.4555,2.4894,2.4506,2.4795,1554580,2023-12-12 07:59:59.999,3838502.9532,21821,847361,2093044.1568,0
2023-12-12 08:00:00,2.4793,2.481,2.443,2.4556,1576806,2023-12-12 08:59:59.999,3873526.3228,23890,633915,1557050.2726,0
2023-12-12 09:00:00,2.4556,2.4633,2.4338,2.4539,1404664,2023-12-12 09:59:59.999,3438507.8242,21092,736576,1803546.9604,0
2023-12-12 10:00:00,2.4539,2.4599,2.4153,2.4275,2487685,2023-12-12 10:59:59.999,6048153.7684,28833,1125656,2737141.6877,0
2023-12-12 11:00:00,2.4276,2.4312,2.3922,2.3938,1626140,2023-12-12 11:59:59.999,3923002.1643,22289,729445,1761556.9468,0
2023-12-12 12:00:00,2.3938,2.4393,2.3852,2.4254,2243322,2023-12-12 12:59:59.999,5416901.0621,31153,1152295,2782934.5313,0
2023-12-12 13:00:00,2.4255,2.4516,2.411,2.4373,2212795,2023-12-12 13:59:59.999,5385418.0527,32902,1076396,2621310.6236,0
2023-12-12 14:00:00,2.4372,2.4391,2.391,2.4106,1768811,2023-12-12 14:59:59.999,4281585.2337,27718,836951,2027840.91,0
2023-12-12 15:00:00,2.4107,2.4252,2.3866,2.408,3220281,2023-12-12 15:59:59.999,7743041.8021,43315,1542709,3710540.1883,0
2023-12-12 16:00:00,2.4081,2.4158,2.3773,2.3938,1647644,2023-12-12 16:59:59.999,3940548.4636,26766,734540,1757141.6243,0
2023-12-12 17:00:00,2.3939,2.3939,2.3512,2.3665,2041006,2023-12-12 17:59:59.999,4839962.8546,32825,852325,2022300.4096,0
2023-12-12 18:00:00,2.3668,2.4469,2.3631,2.4064,3701684,2023-12-12 18:59:59.999,8944696.3572,43888,2049481,4953243.315,0
2023-12-12 19:00:00,2.4064,2.4082,2.3821,2.399,1307397,2023-12-12 19:59:59.999,3132009.375,19227,628853,1506702.9552,0
2023-12-12 20:00:00,2.399,2.4082,2.3804,2.4027,1090773,2023-12-12 20:59:59.999,2610993.0515,20301,511195,1223807.232,0
2023-12-12 21:00:00,2.4027,2.4134,2.377,2.3818,711664,2023-12-12 21:59:59.999,1705819.3097,13629,359790,862284.8165,0
2023-12-12 22:00:00,2.3816,2.4131,2.376,2.4029,609132,2023-12-12 22:59:59.999,1458569.7656,11106,334586,801431.9507,0
2023-12-12 23:00:00,2.4029,2.4291,2.4013,2.4165,972564,2023-12-12 23:59:59.999,2352679.278,18509,496841,1201716.3465,0
2023-12-13 00:00:00,2.4166,2.421,2.3906,2.3929,988963,2023-12-13 00:59:59.999,2378963.7209,21409,441476,1062101.546,0
2023-12-13 01:00:00,2.3928,2.3985,2.35,2.35,2391112,2023-12-13 01:59:59.999,5671619.5312,33322,1147302,2721944.7143,0
2023-12-13 02:00:00,2.3501,2.3705,2.32,2.3614,4018404,2023-12-13 02:59:59.999,9414950.7086,53787,1710494,4009336.7301,0
2023-12-13 03:00:00,2.3615,2.3749,2.3286,2.331,2012444,2023-12-13 03:59:59.999,4735689.2005,32892,962445,2266415.3155,0
2023-12-13 04:00:00,2.3315,2.3504,2.311,2.3443,1709578,2023-12-13 04:59:59.999,3987015.7412,30608,810503,1891633.3748,0
2023-12-13 05:00:00,2.3445,2.3505,2.328,2.3498,708252,2023-12-13 05:59:59.999,1658573.1358,14100,311153,728721.0981,0
2023-12-13 06:00:00,2.3497,2.3573,2.3113,2.318,1653973,2023-12-13 06:59:59.999,3861054.8636,23449,786243,1836318.1142,0
2023-12-13 07:00:00,2.318,2.3508,2.3025,2.3406,1561946,2023-12-13 07:59:59.999,3643365.0518,23880,711083,1659441.3677,0
2023-12-13 08:00:00,2.3406,2.363,2.3391,2.3552,942319,2023-12-13 08:59:59.999,2217434.9995,14341,453832,1067993.6155,0
2023-12-13 09:00:00,2.355,2.362,2.346,2.3572,700488,2023-12-13 09:59:59.999,1648817.822,11188,339741,799828.26,0
2023-12-13 10:00:00,2.3574,2.3603,2.3315,2.3494,902246,2023-12-13 10:59:59.999,2115646.7067,13973,425492,997846.5231,0
2023-12-13 11:00:00,2.3495,2.3614,2.3324,2.3379,961431,2023-12-13 11:59:59.999,2256197.4821,16683,458392,1076008.6608,0
2023-12-13 12:00:00,2.338,2.3611,2.3339,2.3535,852356,2023-12-13 12:59:59.999,2002246.6669,15365,423600,995252.26,0
2023-12-13 13:00:00,2.3536,2.3758,2.3512,2.3673,1661351,2023-12-13 13:59:59.999,3928851.9261,21085,768288,1817212.6982,0
2023-12-13 14:00:00,2.3673,2.5908,2.3668,2.4582,38508442,2023-12-13 14:59:59.999,95989011.1953,395419,19656036,48951825.706,0
2023-12-13 15:00:00,2.458,2.5487,2.452,2.5348,9485276,2023-12-13 15:59:59.999,23791292.7927,105460,4940291,12395577.8866,0
2023-12-13 16:00:00,2.5349,2.549,2.4718,2.4913,5542567,2023-12-13 16:59:59.999,13932502.8084,70604,2468938,6212189.9875,0
2023-12-13 17:00:00,2.4909,2.5,2.45,2.4767,3068289,2023-12-13 17:59:59.999,7600686.4328,45743,1530138,3794028.2557,0
2023-12-13 18:00:00,2.4767,2.4905,2.4651,2.4879,1795781,2023-12-13 18:59:59.999,4449383.5902,28239,904033,2240522.0393,0
2023-12-13 19:00:00,2.4877,2.5309,2.4877,2.5261,3619434,2023-12-13 19:59:59.999,9090181.4939,52394,1683713,4228751.954,0
2023-12-13 20:00:00,2.5262,2.5568,2.5131,2.5462,2505494,2023-12-13 20:59:59.999,6357952.1958,38860,1190403,3023078.3527,0
2023-12-13 21:00:00,2.5462,2.573,2.543,2.5694,1870663,2023-12-13 21:59:59.999,4786557.8532,28252,888447,2273878.6135,0
2023-12-13 22:00:00,2.5693,2.5792,2.5342,2.5359,1980445,2023-12-13 22:59:59.999,5062319.5531,27266,827574,2116100.1848,0
2023-12-13 23:00:00,2.536,2.5544,2.5116,2.5206,1636650,2023-12-13 23:59:59.999,4143964.5282,25280,701689,1777536.931,0
2023-12-14 00:00:00,2.5206,2.5361,2.5068,2.535,1742363,2023-12-14 00:59:59.999,4394399.0856,27778,927079,2339239.2302,0
2023-12-14 01:00:00,2.5349,2.5542,2.5243,2.5243,1513216,2023-12-14 01:59:59.999,3841769.6368,25735,716849,1821035.8845,0
2023-12-14 02:00:00,2.5244,2.5303,2.5032,2.5177,1540514,2023-12-14 02:59:59.999,3876568.3506,23386,704539,1773339.9346,0
2023-12-14 03:00:00,2.5179,2.53,2.5008,2.5124,895974,2023-12-14 03:59:59.999,2252541.8417,18824,442481,1112601.7387,0
2023-12-14 04:00:00,2.5125,2.5392,2.5089,2.5145,1354164,2023-12-14 04:59:59.999,3419269.0538,21713,670614,1693661.9926,0
2023-12-14 05:00:00,2.5145,2.5818,2.5128,2.567,3001227,2023-12-14 05:59:59.999,7679775.1117,37598,1712240,4381111.8694,0
2023-12-14 06:00:00,2.5671,2.58,2.5455,2.573,2310346,2023-12-14 06:59:59.999,5920238.9481,31186,1090580,2795693.4509,0
2023-12-14 07:00:00,2.5726,2.5791,2.554,2.575,1382561,2023-12-14 07:59:59.999,3550691.7067,22763,701631,1802483.9604,0
2023-12-14 08:00:00,2.5751,2.642,2.5701,2.5976,5453246,2023-12-14 08:59:59.999,14225695.3538,73036,2903636,7573802.1094,0
2023-12-14 09:00:00,2.5977,2.6312,2.5801,2.5918,2793800,2023-12-14 09:59:59.999,7265606.8914,36975,1254776,3265002.1945,0
2023-12-14 10:00:00,2.5915,2.5953,2.5627,2.5884,2023537,2023-12-14 10:59:59.999,5214182.3002,25369,933683,2406568.6825,0
2023-12-14 11:00:00,2.5885,2.6067,2.5727,2.6038,1370649,2023-12-14 11:59:59.999,3547085.9862,21918,627612,1624618.9535,0
2023-12-14 12:00:00,2.6039,2.6192,2.5819,2.608,1673160,2023-12-14 12:59:59.999,4353300.6838,25667,754659,1964528.3062,0
2023-12-14 13:00:00,2.608,2.6101,2.4142,2.5724,8774352,2023-12-14 13:59:59.999,22222082.5659,136073,3574483,9064304.5374,0
2023-12-14 14:00:00,2.5724,2.576,2.5339,2.5502,2482025,2023-12-14 14:59:59.999,6341066.7464,42903,1120451,2863416.829,0
2023-12-14 15:00:00,2.5502,2.5767,2.544,2.57,1682430,2023-12-14 15:59:59.999,4314228.1767,29517,830359,2129562.2886,0
2023-12-14 16:00:00,2.57,2.5897,2.559,2.5842,1671473,2023-12-14 16:59:59.999,4306558.1972,25710,832831,2146033.8598,0
2023-12-14 17:00:00,2.5841,2.62,2.5833,2.6025,2241710,2023-12-14 17:59:59.999,5836010.4887,33104,1230300,3202986.6681,0
2023-12-14 18:00:00,2.6026,2.63,2.6003,2.6032,1713853,2023-12-14 18:59:59.999,4484434.6494,23742,827869,2166777.2936,0
2023-12-14 19:00:00,2.6034,2.6053,2.5808,2.5982,1718710,2023-12-14 19:59:59.999,4454776.3627,20316,714603,1853196.7123,0
2023-12-14 20:00:00,2.598,2.6176,2.5804,2.603,749122,2023-12-14 20:59:59.999,1947259.8176,12847,368539,958196.8069,0
2023-12-14 21:00:00,2.6032,2.6246,2.6011,2.6102,880606,2023-12-14 21:59:59.999,2301798.152,14229,426472,1114806.4334,0
2023-12-14 22:00:00,2.6097,2.6325,2.604,2.6172,1383566,2023-12-14 22:59:59.999,3626470.171,16118,734423,1925075.8148,0
2023-12-14 23:00:00,2.6172,2.6819,2.6081,2.6136,4710581,2023-12-14 23:59:59.999,12452668.0903,48652,2456694,6494542.3352,0
2023-12-15 00:00:00,2.6138,2.6377,2.5689,2.617,3490582,2023-12-15 00:59:59.999,9074877.4084,47402,1805513,4694117.1361,0
2023-12-15 01:00:00,2.6166,2.65,2.6134,2.6499,2742048,2023-12-15 01:59:59.999,7241058.1351,37182,1421422,3754182.9154,0
2023-12-15 02:00:00,2.6498,2.6855,2.632,2.6574,3379495,2023-12-15 02:59:59.999,8999044.1092,46454,1813439,4828567.1386,0
2023-12-15 03:00:00,2.6577,2.6963,2.6526,2.6947,2475554,2023-12-15 03:59:59.999,6626970.3613,40152,1450030,3883381.545,0
2023-12-15 04:00:00,2.6948,2.6988,2.6649,2.6982,1952534,2023-12-15 04:59:59.999,5233713.8553,33557,1089947,2922376.1771,0
2023-12-15 05:00:00,2.698,2.7248,2.6436,2.6471,3928717,2023-12-15 05:59:59.999,10565661.1684,59120,1821763,4906695.9406,0
2023-12-15 06:00:00,2.6472,2.6646,2.623,2.6372,2197543,2023-12-15 06:59:59.999,5813344.887,34525,989832,2619836.2217,0
2023-12-15 07:00:00,2.6371,2.6455,2.5885,2.5964,2367683,2023-12-15 07:59:59.999,6193103.4254,33484,988007,2584779.9016,0
2023-12-15 08:00:00,2.5965,2.6795,2.5905,2.6752,3261055,2023-12-15 08:59:59.999,8572555.3154,46278,1653266,4347882.1186,0
2023-12-15 09:00:00,2.6753,2.6836,2.639,2.6661,2950190,2023-12-15 09:59:59.999,7852704.6029,41143,1383362,3682541.9955,0
2023-12-15 10:00:00,2.6661,2.6764,2.6454,2.658,1802863,2023-12-15 10:59:59.999,4800229.1832,24344,839940,2235739.8342,0
2023-12-15 11:00:00,2.6579,2.6588,2.6054,2.6165,1802265,2023-12-15 11:59:59.999,4751621.5159,28014,770330,2032498.0439,0
2023-12-15 12:00:00,2.6168,2.6234,2.5915,2.5997,2053392,2023-12-15 12:59:59.999,5348414.9442,30195,1058317,2757355.5429,0
2023-12-15 13:00:00,2.5996,2.6005,2.5541,2.5718,2926671,2023-12-15 13:59:59.999,7539590.646,40890,1284659,3310388.6907,0
2023-12-15 14:00:00,2.572,2.5866,2.5255,2.5447,2556211,2023-12-15 14:59:59.999,6520106.9482,40300,1063657,2713899.5439,0
2023-12-15 15:00:00,2.5449,2.5558,2.5138,2.5396,2234800,2023-12-15 15:59:59.999,5658500.2501,40969,1054374,2671820.0959,0
2023-12-15 16:00:00,2.5397,2.5667,2.5231,2.5445,1843141,2023-12-15 16:59:59.999,4691331.5934,35930,907538,2310971.8033,0
2023-12-15 17:00:00,2.5445,2.5602,2.5216,2.5223,1107552,2023-12-15 17:59:59.999,2818992.1878,23393,479102,1220163.8773,0
2023-12-15 18:00:00,2.5223,2.5696,2.5181,2.5685,952949,2023-12-15 18:59:59.999,2426681.5957,17795,513546,1307923.2534,0
2023-12-15 19:00:00,2.5685,2.5821,2.5514,2.555,1099663,2023-12-15 19:59:59.999,2825145.1936,18144,541114,1390401.867,0
2023-12-15 20:00:00,2.5548,2.5835,2.5475,2.5818,1022295,2023-12-15 20:59:59.999,2624691.007,17287,574903,1475997.4142,0
2023-12-15 21:00:00,2.5818,2.5901,2.5664,2.5715,807417,2023-12-15 21:59:59.999,2083176.9006,14833,336092,867182.682,0
2023-12-15 22:00:00,2.5713,2.5723,2.5071,2.5164,2098599,2023-12-15 22:59:59.999,5316735.5201,30328,785633,1990195.7296,0
2023-12-15 23:00:00,2.5164,2.5231,2.462,2.4668,3541048,2023-12-15 23:59:59.999,8812544.6732,53742,1334605,3326134.0373,0
2023-12-16 00:00:00,2.4668,2.48,2.4165,2.4566,4196124,2023-12-16 00:59:59.999,10274546.2579,57979,1717383,4204480.8675,0
2023-12-16 01:00:00,2.4567,2.607,2.4545,2.5597,6226053,2023-12-16 01:59:59.999,15917821.9117,76835,3105098,7930607.562,0
2023-12-16 02:00:00,2.5597,2.58,2.5367,2.5669,2095813,2023-12-16 02:59:59.999,5360306.6324,40377,1150296,2942502.6363,0
2023-12-16 03:00:00,2.5668,2.5701,2.5225,2.5362,2053337,2023-12-16 03:59:59.999,5224240.6776,33726,1113884,2834694.9453,0
2023-12-16 04:00:00,2.536,2.5385,2.5081,2.5279,1694355,2023-12-16 04:59:59.999,4277364.9147,32299,904244,2283037.2776,0
2023-12-16 05:00:00,2.5279,2.5675,2.5279,2.5622,1656459,2023-12-16 05:59:59.999,4228231.0366,30197,939453,2397549.0491,0
2023-12-16 06:00:00,2.5622,2.5944,2.5567,2.5924,1431363,2023-12-16 06:59:59.999,3680841.4115,27317,781444,2009913.5151,0
2023-12-16 07:00:00,2.5924,2.5969,2.5721,2.5914,1373772,2023-12-16 07:59:59.999,3551336.7199,25802,637569,1648358.9626,0
2023-12-16 08:00:00,2.5914,2.6709,2.5871,2.6443,4393671,2023-12-16 08:59:59.999,11582681.4752,53682,2223963,5862283.141,0
2023-12-16 09:00:00,2.6443,3.28,2.6413,3.2082,38791948,2023-12-16 09:59:59.999,117622047.044,527627,20287878,61494119.7159,0
2023-12-16 10:00:00,3.2083,3.2274,3.0165,3.0566,25018257,2023-12-16 10:59:59.999,77602064.8071,332014,12256245,38012716.1912,0
2023-12-16 11:00:00,3.0566,3.0595,2.91,2.9976,15793737,2023-12-16 11:59:59.999,47054902.942,202410,7744285,23080479.4317,0
2023-12-16 12:00:00,2.9975,3.1222,2.9932,3.0983,12451226,2023-12-16 12:59:59.999,38022986.9956,178119,6319945,19311857.2975,0
2023-12-16 13:00:00,3.098,3.2042,3.0707,3.187,11931291,2023-12-16 13:59:59.999,37386570.7465,167541,6101830,19135303.1652,0
2023-12-16 14:00:00,3.187,3.3,3.1644,3.2404,16179507,2023-12-16 14:59:59.999,52179661.3127,240937,8264390,26672318.6109,0
2023-12-16 15:00:00,3.2408,3.28,3.1518,3.2585,15263901,2023-12-16 15:59:59.999,49211726.2853,225581,7280518,23480712.6043,0
2023-12-16 16:00:00,3.2587,4.2383,3.2228,3.6696,46890207,2023-12-16 16:59:59.999,168078598.5551,648490,25023993,89685839.5613,0
2023-12-16 17:00:00,3.6697,4.6126,3.6271,4.3761,79740844,2023-12-16 17:59:59.999,330225062.3084,1127453,41278858,171030389.2853,0
2023-12-16 18:00:00,4.3761,4.3761,3.9666,4.1072,40601783,2023-12-16 18:59:59.999,169088692.4691,623608,19949996,83095806.0654,0
2023-12-16 19:00:00,4.1072,4.1295,3.8202,3.9258,23953084,2023-12-16 19:59:59.999,94844999.7737,379336,11714422,46379793.6927,0
2023-12-16 20:00:00,3.9258,4.0242,3.8413,3.9002,17674378,2023-12-16 20:59:59.999,69474322.0033,288261,8870002,34883936.3867,0
2023-12-16 21:00:00,3.9002,3.906,3.673,3.7026,18157934,2023-12-16 21:59:59.999,68738310.4333,306815,8726847,33046356.0357,0
2023-12-16 22:00:00,3.7017,3.8385,3.6231,3.8123,13793956,2023-12-16 22:59:59.999,51520110.4094,220989,7119325,26621885.3405,0
2023-12-16 23:00:00,3.8123,3.8477,3.7283,3.8145,9427336,2023-12-16 23:59:59.999,35852986.7515,152715,4472073,17016242.7674,0
2023-12-17 00:00:00,3.8144,3.935,3.7212,3.813,15109299,2023-12-17 00:59:59.999,57596521.2952,236755,7569219,28871597.4132,0
2023-12-17 01:00:00,3.8127,3.9809,3.7749,3.9071,13252635,2023-12-17 01:59:59.999,51509350.1903,234915,6949485,27025012.4787,0
2023-12-17 02:00:00,3.9068,3.9496,3.8223,3.8381,10291650,2023-12-17 02:59:59.999,40075072.0497,177494,4876649,18999036.43,0
2023-12-17 03:00:00,3.8381,3.9272,3.728,3.8475,12035590,2023-12-17 03:59:59.999,45985368.8943,217683,5919295,22638444.693,0
2023-12-17 04:00:00,3.847,4.1574,3.824,4.0512,21911065,2023-12-17 04:59:59.999,88242658.3652,352788,10991800,44244058.861,0
2023-12-17 05:00:00,4.0512,4.088,3.8359,3.8906,13109567,2023-12-17 05:59:59.999,51847676.5701,225615,6135138,24290003.0953,0
2023-12-17 06:00:00,3.8907,3.9697,3.7884,3.9385,13287637,2023-12-17 06:59:59.999,51436951.1467,235267,6653300,25778576.6509,0
2023-12-17 07:00:00,3.9387,4.0239,3.881,3.9105,14591447,2023-12-17 07:59:59.999,57860136.8657,250312,7162704,28413581.6266,0
2023-12-17 08:00:00,3.9104,4.1,3.8604,4.0821,15938226,2023-12-17 08:59:59.999,63490626.2462,283448,8490745,33854852.8859,0
2023-12-17 09:00:00,4.0821,4.199,3.9873,4.1478,20985322,2023-12-17 09:59:59.999,85930461.2104,361564,10725856,43939447.5466,0
2023-12-17 10:00:00,4.148,4.34,4.111,4.2527,23113948,2023-12-17 10:59:59.999,98247667.0383,394351,11691428,49696652.344,0
2023-12-17 11:00:00,4.2528,4.39,4.1101,4.1682,17946449,2023-12-17 11:59:59.999,75966881.926,341232,8700759,36855771.4014,0
2023-12-17 12:00:00,4.1681,4.2049,3.9943,4.104,14470407,2023-12-17 12:59:59.999,59248355.0538,268555,6988038,28621843.6193,0
2023-12-17 13:00:00,4.1039,4.2279,4.024,4.1572,12035468,2023-12-17 13:59:59.999,49714169.5445,238756,6022546,24885270.8456,0
2023-12-17 14:00:00,4.1574,4.299,4.1404,4.1524,12906338,2023-12-17 14:59:59.999,54289763.9548,257403,6254606,26319604.1864,0
2023-12-17 15:00:00,4.1527,4.764,4.0898,4.6904,36381378,2023-12-17 15:59:59.999,162060148.8252,608194,19062499,84937138.0956,0
2023-12-17 16:00:00,4.6916,4.79,4.4183,4.4648,29240358,2023-12-17 16:59:59.999,133607905.9873,498995,14428221,65958295.9628,0
2023-12-17 17:00:00,4.464,4.5402,4.2,4.2811,17452585,2023-12-17 17:59:59.999,76693016.9006,307849,8277095,36417951.6567,0
